image;id;label;annotator;annotation_id
/data/upload/1422_8up6o8X.png;773;"[{""points"": [[99.02209324910359, 92.5052389285251], [87.57616088864047, 91.97325659659361], [73.22726884704505, 37.729462595594526], [79.39245915060417, 38.006133835573195]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[32.49926551628677, 37.498461351157864], [38.29868956591624, 37.634718010179995], [24.702827044275892, 90.87008962239078], [13.796451133757538, 90.76954043878831]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[29.706389766806087, 71.83793511587456], [82.3189883898858, 72.62833884192413], [87.49717309889392, 92.00506555245431], [24.818591602455207, 90.79646516171688]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[38.37397535161796, 37.704229577715445], [73.16504038884177, 37.81070443330863], [75.06508449465568, 45.24335554698283], [36.49640483854418, 45.1287746954652]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[33.615970803037335, 56.615657592632196], [55.663055482732545, 56.75199136279958], [55.69327092106708, 72.12763108019365], [29.770667295371926, 71.66931211924775]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[55.87932762336392, 56.806821225322075], [78.21897236057251, 57.081786058814004], [82.2863593220415, 72.54476506173222], [55.842914054920186, 72.10078949490187]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[36.47686865811174, 45.30037808828261], [55.62681727724565, 45.432890909019406], [55.67564812364401, 56.591383405761505], [33.68718552477381, 56.40868927697684]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[55.85665690685295, 45.457369495175875], [75.08795876090463, 45.452887246198046], [78.16976316376227, 56.81462933408785], [55.98176506168269, 56.62588232221629]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;598
/data/upload/1423_tg0IPA7.png;774;"[{""points"": [[98.89051552384225, 92.79030406183726], [87.42170737353756, 92.13082183217013], [73.00999219144967, 37.59456472469076], [79.17606891997369, 37.79080326578249]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[32.295185568363614, 37.61688181855975], [38.168758679854825, 37.685129581656234], [24.586673184655304, 90.89466196620009], [13.757215514454268, 90.85200494720488]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[29.540273148032632, 71.92722125175926], [82.14800893260715, 72.61962621005169], [87.33802901571431, 92.15251886511919], [24.683724305636268, 90.79406268440808]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[38.20886655359219, 37.68468111251962], [72.9899127294955, 37.73046708053195], [74.98186025040181, 45.31806932924326], [36.39122990861116, 45.149130087046274]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[33.486742082191384, 56.531285626529595], [55.53617868193437, 56.717360772810075], [55.497577365440556, 72.0314123375961], [29.556660676185867, 71.83118844751814]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[55.799053508693625, 56.83482654245383], [78.06531043706595, 57.12545454989903], [82.13987220441689, 72.52079228072833], [55.81569096476335, 72.0874332934298]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[36.33771975247817, 45.289643810717564], [55.51383986125235, 45.34129553860978], [55.527211171666714, 56.500136112139224], [33.53479300748831, 56.31197409431272]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[55.64600573349643, 45.43477923450349], [75.00775300974885, 45.435466246127575], [77.93742826390402, 56.79974918426208], [55.80547436424157, 56.49601711837457]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;599
/data/upload/1424_RSzWPiX.png;775;"[{""points"": [[98.61089046935676, 92.58420352322031], [79.05065496559955, 37.86335109072571], [73.02129780387023, 37.817932204385], [87.25952994606277, 91.70550242241849]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[32.21335918482568, 37.447574981740345], [38.086932296316874, 37.54994662638508], [24.39999610182391, 90.86112843633819], [13.705615951110198, 91.0131714678325]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[29.42752894211185, 71.83337521413688], [82.11045951734017, 72.58834117103227], [87.17490450220683, 91.94955940580282], [24.511421506497037, 90.69923585584154]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[38.103422360321375, 37.65531694040114], [72.96771076199806, 37.730899139225016], [74.87382590880814, 45.25861942275708], [36.21886630482767, 45.18441977776514]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[33.344328420015714, 56.54069663502193], [55.40759692662071, 56.778498345547796], [55.41056525143891, 72.10826104504453], [29.46891597909417, 71.76472234321142]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[55.62346610273789, 56.781266275167646], [77.99740925799205, 57.023859042137865], [82.00869487057598, 72.41016535405532], [55.65023065504063, 72.05126970552305]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[36.177860667205906, 45.28514013452013], [55.36918438491733, 45.44602929605781], [55.33307300377324, 56.5474739726175], [33.446754950744996, 56.299904545084075]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[55.484474275098606, 45.44236207751003], [74.92619354416027, 45.37491182690736], [77.91785927393252, 56.78716841310554], [55.61029399176526, 56.46198069666505]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;600
/data/upload/1425_dy4VAzR.png;776;"[{""points"": [[98.63387216560612, 92.54128989667338], [87.113990993735, 91.88065154989938], [72.93446906564083, 37.80279947608525], [78.84251036926655, 37.5605000244495]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[24.31359053400472, 90.79492964144887], [13.466071419344441, 90.78153326033696], [32.15571402550349, 37.48355462801088], [37.98380585254176, 37.56830761072628]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[29.252298334669035, 71.85623889481363], [81.91706283215503, 72.60774305773033], [87.0396686395139, 92.0497730573675], [24.359311994822768, 90.77787299300847]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[37.997860873254005, 37.63820691268107], [72.87976482944693, 37.79420752319132], [74.7672182832728, 45.23484318594733], [36.16304432051534, 45.16831792541471]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[33.26559574953735, 56.39128626058345], [55.275478946677346, 56.678897968727746], [55.30853660271238, 72.08810647385523], [29.328997869513632, 71.70913194019238]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[55.55492173863494, 56.71876730943801], [77.90151406957145, 57.00181246239481], [81.89000168853232, 72.49828832152474], [55.55814528680671, 72.10581344158533]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[36.099773700466685, 45.296759586044146], [55.242322256681156, 45.30359254944274], [55.25973381032005, 56.36564012666996], [33.351339786046076, 56.21289594988567]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[55.399075330283814, 45.374005002331856], [74.79147230018869, 45.41317097068437], [77.7112181967282, 56.77889756246456], [55.50073324604132, 56.4121439294245]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;601
/data/upload/1426_TMoXjiW.png;777;"[{""points"": [[98.4857426293879, 92.76552568142534], [87.13451974845646, 92.05745719762456], [72.73466308892989, 37.67892340508962], [78.76833394456408, 37.70967458060431]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[13.311455107970113, 90.81008552521831], [24.036768941420313, 90.64638439816811], [37.693717001967784, 37.540571296858], [31.958402168286312, 37.37604147908917]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[29.048804242920585, 71.78896625897049], [81.88032387477844, 72.62977539367066], [86.92636818388972, 91.99105858493787], [24.183040272800028, 90.75366003280963]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[37.742804585037604, 37.63167648869036], [72.65128512840981, 37.713908225875954], [74.63472728050579, 45.26555319688204], [35.84439501032645, 45.11723242117827]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[33.014817140528656, 56.529474057530734], [55.136633594098825, 56.69708155330851], [55.14551637066167, 72.0297107730616], [29.079238561996657, 71.66543927949056]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[55.39748753135742, 56.7601070461779], [77.74077010195776, 57.07623508642299], [81.83276022549579, 72.52383144264199], [55.33566581939073, 72.06827810943967]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[35.88419216162025, 45.243317862415466], [55.115433712853566, 45.36212983044683], [55.09532587222036, 56.49855387108161], [33.07581341661604, 56.29293421484597]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[55.318566123033236, 45.36741639188704], [74.7167813782553, 45.44805905832129], [77.62401270929756, 56.661419929369885], [55.34642964683688, 56.455163031791884]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;602
/data/upload/1427_eUbCKHL.png;778;"[{""points"": [[98.29025477629598, 92.5731475706406], [86.84432241583286, 91.90816965572627], [72.49853497409144, 37.62101503242718], [78.57458362084188, 37.78652004798322]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[31.799362649884262, 37.47882534357891], [37.711325128117245, 37.403752804172775], [24.046350593338573, 90.934824978948], [13.418108074300516, 90.8273463025004]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[29.062610144391847, 71.95488439954983], [81.58940037604651, 72.57391441866281], [86.8122417048382, 92.08288954043948], [24.217341049682627, 90.8052323406365]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[37.74435240631138, 37.566900173831954], [72.4494019404286, 37.76026683093576], [74.383291384284, 45.188884277222506], [35.82749034010364, 45.12609388617817]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[32.90544100879523, 56.557630178962526], [55.02449200701803, 56.687176532154425], [55.116074222040105, 72.12461100429623], [29.092913391046885, 71.7137169012478]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[55.183119749105515, 56.73647270740668], [77.53072047085112, 57.060076211078986], [81.55551458290958, 72.35174764818551], [55.276991942959455, 72.02183601855664]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[35.7842022683206, 45.25387140332057], [54.93352647022819, 45.40162327847239], [55.02343860021936, 56.417621666568834], [33.03676222996165, 56.32543671978412]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[55.1704047005598, 45.36355171658156], [74.41647916628018, 45.323357597235216], [77.412639956627, 56.80167194048313], [55.31746787991902, 56.47909277422655]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;603
/data/upload/1428_2EtH1JV.png;779;"[{""points"": [[98.14523179013113, 92.34312729766118], [86.71970216114835, 91.91995953362475], [72.41337337301077, 37.594778481442795], [78.50970595545394, 37.76879723152831]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[31.721363706932813, 37.44179260431979], [37.57962653197623, 37.4783522487907], [23.835573781259654, 91.04124809589284], [13.103864743555851, 90.81423674566022]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[28.86367789327022, 71.8685129883184], [81.4299377821802, 72.4645360874084], [86.64776676501216, 92.12445294142412], [24.00560257982665, 90.80738130644325]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[37.612235118272466, 37.589305828894354], [72.37653568596129, 37.64223576787819], [74.33691206206315, 45.23385268226796], [35.6946615391535, 45.26819474546438]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[32.789997166613944, 56.58070792825964], [54.937314260309435, 56.73273759179944], [54.921804535650324, 72.0818262253775], [28.92428523581838, 71.73024167813166]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[55.133654769725844, 56.77911255366558], [77.45742903851215, 57.08018221520601], [81.39512502209874, 72.34586942516239], [55.07760399026555, 72.13973247734363]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[35.671678555105316, 45.393795340413526], [54.9013690401639, 45.43427691806348], [54.898098127078086, 56.47300027569359], [32.8085735918968, 56.35795019329017]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[55.004336755094435, 45.39437590544736], [74.35904819256469, 45.523768469216236], [77.31481081869639, 56.83470270737559], [55.160803335196725, 56.518000447026196]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;604
/data/upload/1429_uYQ4uAZ.png;780;"[{""points"": [[86.91076772205328, 92.02811027055371], [98.125, 92.5], [78.32772359533578, 37.78223658074661], [72.44421295714665, 37.70110087886434]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[31.554308777148957, 37.49035566568944], [37.37546891579181, 37.50983448120594], [23.584175662065025, 90.9188965852821], [12.852423542635066, 90.89836897462378]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[28.661051750195963, 71.84378350736237], [81.46714982495546, 72.47913358627387], [86.66620469915668, 91.81567074084236], [23.736383861616147, 90.82467895152018]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[37.433108137154676, 37.62879419258631], [72.38578908021003, 37.670841150444936], [74.25413398465851, 45.281051954638805], [35.540507968778584, 45.19042330302008]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[32.57656188643142, 56.678782563072666], [54.8481246189797, 56.78148973614096], [54.811762019109516, 72.04643902077886], [28.70673286954488, 71.71542290668353]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[55.06206403650017, 56.811143419330165], [77.39297266633088, 57.098477543211814], [81.46126584176962, 72.26298463476937], [55.09053525941808, 72.02254035023358]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[35.51094595285738, 45.30558265265893], [54.79180341885043, 45.432978927661445], [54.81392690146292, 56.543901506840264], [32.728793586223624, 56.37172985068426]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[54.94490145524429, 45.427208132149914], [74.29898126320955, 45.3745318702604], [77.27246733682742, 56.77861229451343], [55.00230894875252, 56.53905002891528]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;605
/data/upload/1430_ZvkaJqb.png;781;"[{""points"": [[97.72467233565439, 92.39672673043046], [86.50317002147486, 91.90211505818012], [72.21883283472025, 37.581550266047785], [78.14399677894494, 37.65163139232617]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[31.43981321293025, 37.49735974538537], [37.208313098996754, 37.5905880263723], [23.45825265961856, 90.79949145799489], [12.76535194623851, 90.87494882922186]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[28.50764273377448, 71.85262649824782], [81.26107634626183, 72.39359637072556], [86.34200331225756, 91.62809313507458], [23.652323447626213, 90.67297044336904]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[32.46537477306534, 56.5369151156686], [54.66045656149528, 56.753828085583436], [54.68072892810481, 71.91869225064642], [28.589162611109572, 71.65508657916303]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[54.83111317314113, 56.87686039502874], [77.19774956675577, 57.05700278982233], [81.17698436123737, 72.27986911702837], [54.89941929662625, 71.96394750695238]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[35.350611781151095, 45.05119917186516], [54.60978862672649, 45.25345468522625], [54.603863740501126, 56.58947092110479], [32.59065042984754, 56.37549453696398]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[54.75071053326411, 45.30664669553243], [74.0792333285925, 45.228962047033505], [77.11568786041839, 56.80191208722671], [54.83028947430572, 56.53698846782269]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[37.3057796766838, 37.62551953661728], [72.12783403001121, 37.65830684021367], [74.04943000414144, 45.072089222970526], [35.434862867196614, 44.91648587934718]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;606
/data/upload/1431_EBxdVIL.png;782;"[{""points"": [[97.8331754125948, 92.29847868634481], [86.28280827059437, 91.85593588396934], [71.99697890879116, 37.53910973859207], [77.98718437494936, 37.60802607192077]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[12.663563734540947, 90.9657211248525], [23.545020524048375, 90.78436351169404], [37.115177725075995, 37.3977848769634], [31.272614392967988, 37.44467872441618]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[28.503559088701092, 71.87858359789246], [81.08719917060995, 72.4381896714823], [86.22935501181972, 91.84677658738408], [23.616887346200052, 90.71636760186755]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[37.156182946607004, 37.464665957863986], [71.93672972710121, 37.64826709474322], [73.95464435089207, 45.4210178902018], [35.336531332381405, 45.11956745370978]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[32.38129001857221, 56.444188020961334], [54.455841619014436, 56.684177613508666], [54.529830039062325, 72.01305761405126], [28.57095981520402, 71.72744783204502]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[54.67563136066808, 56.705672233414354], [77.0047118746634, 57.047264270036045], [80.99492435431709, 72.34468937653847], [54.75660949741101, 71.95711120531915]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[35.31724638582963, 45.19649813571991], [54.46272594225469, 45.44155149551037], [54.42439225030429, 56.47179048917515], [32.478047443903904, 56.202282848853166]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[54.65470804969933, 45.47757127750974], [74.00822854958297, 45.49661884540502], [76.93470261153868, 56.80607320721765], [54.704922657103474, 56.44060046402406]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;607
/data/upload/1432_YoUoCYD.png;783;"[{""points"": [[86.30893936602573, 91.90768815538706], [97.50186702916558, 92.5714845366051], [77.89156517742043, 37.723066598098384], [71.79454892004955, 37.78956438958983]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[31.18189399351444, 37.43637730283732], [36.956427005213, 37.53087893901053], [23.20685789256195, 90.87874091143318], [12.448867171967251, 91.00760712031096]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[28.24532120013139, 71.80338936793481], [80.95037189175744, 72.51111339196179], [86.11041139223126, 91.75464124798924], [23.360273486016247, 90.81698938102271]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[37.001564808942106, 37.63285363084983], [71.74632049556324, 37.68850534079926], [73.73506611473775, 45.36756040331288], [35.13980903973623, 45.01182498272166]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[32.241048812624, 56.48976785647702], [54.33174391182374, 56.70779977153201], [54.38643927367607, 72.04320795125783], [28.313482993664554, 71.71102786781178]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[54.50055421308588, 56.69767583158301], [76.88821864522536, 57.03421031895299], [80.9053804714662, 72.31567874688521], [54.51576429785123, 72.02159582074982]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[35.13102734255243, 45.11491804460599], [54.31974524329545, 45.26320894467704], [54.332395838795776, 56.51480873858521], [32.318271819980666, 56.23710898708071]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[54.494042418921595, 45.328105571966205], [73.78729216003433, 45.54112464886605], [76.78726768719841, 56.81419773239634], [54.44209339174323, 56.51337930497402]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;608
/data/upload/1433_vx1kxT1.png;784;"[{""points"": [[97.35179401538191, 92.34818258232492], [86.01550695403066, 91.95874491623448], [71.77703098749835, 37.58242239876266], [77.82812982210712, 37.59518502112873]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[30.99585897752928, 37.38235315511219], [36.89733236446367, 37.40426383418306], [23.050885284717715, 90.89208969790393], [12.333121172394186, 90.96970834119516]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[28.102951436042247, 71.95665195578714], [80.81337749938422, 72.38608451843801], [85.93915242295367, 91.90345081736038], [23.198504365831823, 90.85409322325873]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[36.912546621617345, 37.522920510272044], [71.68976433288034, 37.66143315669768], [73.6943626264412, 45.22723650972171], [35.02923407339849, 45.07615801266172]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[32.151227014185615, 56.34188756869526], [54.294712657085974, 56.5802469025537], [54.27011011301323, 72.03711614526206], [28.15601744297562, 71.86582347436273]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[54.39297020948985, 56.77600198334001], [76.78271725445563, 56.96388325425024], [80.74229103663173, 72.23503242713714], [54.471640887350546, 72.03980236522]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[35.007412490279414, 45.14606543620732], [54.16748115347697, 45.33841858350042], [54.202321009027045, 56.48195445424689], [32.283105039008404, 56.14262295820986]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[54.339193750878984, 45.31462712107025], [73.7430789002843, 45.38046770668343], [76.65864216301938, 56.66713023112432], [54.376994986334196, 56.5054632313728]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;609
/data/upload/1434_roBLbYX.png;785;"[{""points"": [[97.20075993828851, 92.21043561041012], [85.979257624109, 91.74495106997009], [71.63929392566277, 37.68159266148574], [77.66988801185997, 37.582924127675795]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[12.082271526090143, 91.11202606439316], [23.068122291671905, 90.96573092311202], [36.68919822783448, 37.56039986410545], [30.901497543129288, 37.443390356817034]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[28.125565285779174, 71.88336269647311], [80.56818119021405, 72.35699619440642], [85.83517774190987, 91.65808442905123], [23.269339035450447, 90.83559786658265]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[36.7685444456326, 37.667211749165226], [71.57634390506853, 37.619596898940756], [73.55018970310803, 45.238309077157155], [34.859770917253, 45.175546214146735]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[32.03088286570783, 56.50133126848814], [54.117854696328855, 56.72819576581842], [54.154599554395794, 72.00258395117973], [28.14163008520209, 71.73892525544008]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[54.316494575485976, 56.76262749107123], [76.65157589456005, 56.83287958640099], [80.61779200195932, 72.15531295729059], [54.31578882611378, 71.97126468235935]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[34.880815131033565, 45.297785589170424], [54.11860639483304, 45.35863135188852], [54.0767877779752, 56.50272767738077], [32.15811135489208, 56.28081105925135]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[54.22333407835581, 45.397964707009066], [73.57078346142484, 45.36236120547106], [76.49521263600757, 56.555422674456246], [54.33513796232294, 56.5706085831291]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;610
/data/upload/1435_7gaK8SM.png;786;"[{""points"": [[97.1875, 92.28055728807828], [85.87248516653565, 91.76852429359425], [71.52341105843455, 37.587505099633105], [77.56758111754849, 37.71772912822797]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[22.938643186704375, 90.78563846368452], [12.046573090263193, 91.01354731224149], [30.720247254106262, 37.52703774568653], [36.61319975251256, 37.52720639993264]], ""polygonlabels"": [""lat""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[27.965054776492074, 71.86230597352778], [80.57339300008269, 72.3836928121356], [85.7654721636657, 91.75000817766363], [23.10756835674628, 90.78207446041527]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[36.67310250398768, 37.64513997518782], [71.4847694378842, 37.691667866056385], [73.43003768821117, 45.28904076599729], [34.82504008389989, 45.02477096118041]], ""polygonlabels"": [""ext""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[31.858216851591642, 56.58902619110037], [54.00272363060462, 56.70738502498664], [54.16067204401777, 71.99873679477804], [27.98390878182168, 71.79831614468242]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[54.19302864331178, 56.85690893511535], [76.49620372446063, 57.0025774957959], [80.53875008567954, 72.29789897567356], [54.36506387787955, 72.0115726752945]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[34.8014206113802, 45.16642554415205], [53.9509316622608, 45.287513663226974], [53.975538358176195, 56.501215472671596], [31.95390955618936, 56.33681799753461]], ""polygonlabels"": [""int_a""], ""original_width"": 640, ""original_height"": 360}, {""points"": [[54.148490227665455, 45.27800593815581], [73.49301019715261, 45.401109383148615], [76.42530491291186, 56.69908668599952], [54.26268759366591, 56.511638489734345]], ""polygonlabels"": [""int_b""], ""original_width"": 640, ""original_height"": 360}]";juliana.arroyavel@udea.edu.co;611
